"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-29,00:24:25,21.8,56.0
2025-06-29,00:24:57,21.8,56.0
2025-06-29,00:25:25,21.8,56.0
2025-06-29,00:25:55,21.8,56.0
2025-06-29,00:26:25,21.8,56.0
2025-06-29,00:26:55,21.8,56.0
2025-06-29,00:27:25,21.8,56.1
2025-06-29,00:27:55,21.8,56.0
2025-06-29,00:28:25,21.8,56.0
2025-06-29,00:28:55,21.8,56.1
2025-06-29,00:29:25,21.8,56.1
2025-06-29,00:29:55,21.9,56.0
2025-06-29,00:30:25,21.9,55.8
2025-06-29,00:30:55,21.8,55.9
2025-06-29,00:31:25,21.8,56.0
2025-06-29,00:31:55,21.9,55.9
2025-06-29,00:32:25,21.8,56.0
2025-06-29,00:32:55,21.8,56.0
2025-06-29,00:33:25,21.8,56.0
2025-06-29,00:33:55,21.8,55.9
2025-06-29,00:34:25,21.8,56.0
2025-06-29,00:34:55,21.8,56.0
2025-06-29,00:35:25,21.8,56.0
2025-06-29,00:35:55,21.8,56.1
2025-06-29,00:36:25,21.7,56.2
2025-06-29,00:36:55,21.7,56.3
2025-06-29,00:37:25,21.7,56.3
2025-06-29,00:37:57,21.8,56.2
2025-06-29,00:38:25,21.8,56.2
2025-06-29,00:38:55,21.8,56.1
2025-06-29,00:39:25,21.8,56.1
2025-06-29,00:39:55,21.8,56.1
2025-06-29,00:40:25,21.8,56.1
2025-06-29,00:40:55,21.8,56.0
2025-06-29,00:41:25,21.8,56.0
2025-06-29,00:41:55,21.9,56.0
2025-06-29,00:42:25,21.9,55.9
2025-06-29,00:42:55,21.9,56.0
2025-06-29,00:43:25,21.8,55.9
2025-06-29,00:43:55,21.9,56.0
2025-06-29,00:44:25,21.8,56.0
2025-06-29,00:44:55,21.8,56.0
2025-06-29,00:45:25,21.9,56.0
2025-06-29,00:45:55,21.9,55.9
2025-06-29,00:46:25,21.8,56.0
2025-06-29,00:46:55,21.8,56.1
2025-06-29,00:47:25,21.8,56.1
2025-06-29,00:47:55,21.8,56.1
2025-06-29,00:48:25,21.8,56.0
2025-06-29,00:48:55,21.8,56.0
2025-06-29,00:49:25,21.8,56.0
2025-06-29,00:49:55,21.8,56.2
2025-06-29,00:50:25,21.7,56.3
2025-06-29,00:50:55,21.8,56.2
2025-06-29,00:51:25,21.8,56.2
2025-06-29,00:51:55,21.8,56.1
2025-06-29,00:52:27,21.8,56.1
2025-06-29,00:52:55,21.8,56.1
2025-06-29,00:53:25,21.8,56.1
2025-06-29,00:53:55,21.8,56.1
2025-06-29,00:54:25,21.9,56.1
2025-06-29,00:54:55,21.8,56.0
2025-06-29,00:55:25,21.9,56.0
2025-06-29,00:55:55,21.8,56.1
2025-06-29,00:56:25,21.8,56.2
2025-06-29,00:56:55,21.8,56.2
2025-06-29,00:57:25,21.8,56.1
2025-06-29,00:57:55,21.9,56.0
2025-06-29,00:58:25,21.9,56.0
2025-06-29,00:58:55,21.9,56.0
2025-06-29,00:59:25,21.8,56.2
2025-06-29,00:59:55,21.8,56.2
2025-06-29,01:00:25,21.8,56.2
2025-06-29,01:00:55,21.8,56.1
2025-06-29,01:01:25,21.8,56.1
2025-06-29,01:01:55,21.8,56.2
2025-06-29,01:02:25,21.8,56.1
2025-06-29,01:02:55,21.8,56.1
2025-06-29,01:03:25,21.8,56.2
2025-06-29,01:03:55,21.8,56.2
2025-06-29,01:04:25,21.8,56.1
2025-06-29,01:04:55,21.8,56.1
2025-06-29,01:05:25,21.9,56.1
2025-06-29,01:05:55,21.9,56.1
2025-06-29,01:06:25,21.8,56.1
2025-06-29,01:06:55,21.8,56.1
2025-06-29,01:07:25,21.8,56.1
2025-06-29,01:07:55,21.9,56.0
2025-06-29,01:08:25,21.9,55.9
2025-06-29,01:08:55,21.9,56.0
2025-06-29,01:09:25,21.9,56.0
2025-06-29,01:09:55,21.9,56.0
2025-06-29,01:10:25,21.9,56.1
2025-06-29,01:10:55,21.9,56.0
2025-06-29,01:11:25,21.9,56.0
2025-06-29,01:11:55,21.9,56.0
2025-06-29,01:12:25,21.9,56.1
2025-06-29,01:12:55,21.8,56.1
2025-06-29,01:13:25,21.8,56.1
2025-06-29,01:13:55,21.8,56.2
2025-06-29,01:14:25,21.8,56.1
2025-06-29,01:14:55,21.8,56.1
2025-06-29,01:15:25,21.9,56.0
2025-06-29,01:15:55,21.9,56.0
2025-06-29,01:16:25,21.9,56.0
2025-06-29,01:16:55,21.9,55.9
2025-06-29,01:17:25,21.9,55.9
2025-06-29,01:17:55,21.9,55.9
2025-06-29,01:18:25,21.9,55.9
2025-06-29,01:18:55,21.9,55.9
2025-06-29,01:19:25,21.9,55.9
2025-06-29,01:19:55,21.9,55.9
2025-06-29,01:20:25,21.9,55.9
2025-06-29,01:20:55,22.0,55.8
2025-06-29,01:21:25,22.0,55.7
2025-06-29,01:21:55,21.9,55.8
2025-06-29,01:22:25,22.0,55.8
2025-06-29,01:22:55,21.9,55.9
2025-06-29,01:23:25,21.9,55.8
2025-06-29,01:23:55,21.9,55.9
2025-06-29,01:24:25,21.9,56.0
2025-06-29,01:24:55,21.9,56.0
2025-06-29,01:25:25,21.8,56.1
2025-06-29,01:25:55,21.9,56.1
2025-06-29,01:26:25,21.9,56.0
2025-06-29,01:26:55,21.9,56.0
2025-06-29,01:27:25,21.9,56.0
2025-06-29,01:27:55,21.8,56.1
2025-06-29,01:28:27,21.8,56.3
2025-06-29,01:28:55,21.7,56.3
2025-06-29,01:29:25,21.7,56.4
2025-06-29,01:29:55,21.8,56.3
2025-06-29,01:30:25,21.8,56.3
2025-06-29,01:30:55,21.8,56.3
2025-06-29,01:31:25,21.7,56.4
2025-06-29,01:31:55,21.7,56.4
2025-06-29,01:32:27,21.7,56.4
2025-06-29,01:32:55,21.7,56.4
2025-06-29,01:33:25,21.7,56.4
2025-06-29,01:33:55,21.7,56.4
2025-06-29,01:34:25,21.7,56.5
2025-06-29,01:34:55,21.7,56.5
2025-06-29,01:35:25,21.7,56.5
2025-06-29,01:35:55,21.7,56.5
2025-06-29,01:36:25,21.7,56.5
2025-06-29,01:36:55,21.8,56.5
2025-06-29,01:37:25,21.8,56.4
2025-06-29,01:37:55,21.8,56.4
2025-06-29,01:38:25,21.8,56.4
2025-06-29,01:38:55,21.7,56.4
2025-06-29,01:39:25,21.7,56.4
2025-06-29,01:39:55,21.8,56.4
2025-06-29,01:40:25,21.8,56.3
2025-06-29,01:40:55,21.8,56.3
2025-06-29,01:41:25,21.8,56.3
2025-06-29,01:41:55,21.8,56.3
2025-06-29,01:42:25,21.8,56.2
2025-06-29,01:42:55,21.8,56.2
2025-06-29,01:43:25,21.8,56.2
2025-06-29,01:43:55,21.8,56.3
2025-06-29,01:44:25,21.7,56.4
2025-06-29,01:44:55,21.7,56.6
2025-06-29,01:45:25,21.7,56.5
2025-06-29,01:45:55,21.8,56.4
2025-06-29,01:46:25,21.9,56.2
2025-06-29,01:46:55,21.9,56.1
2025-06-29,01:47:25,21.9,56.0
2025-06-29,01:47:55,22.0,55.8
2025-06-29,01:48:25,21.9,55.9
2025-06-29,01:48:55,21.9,55.9
2025-06-29,01:49:25,21.9,56.0
2025-06-29,01:49:55,21.9,56.0
2025-06-29,01:50:25,21.9,55.9
2025-06-29,01:50:55,21.9,56.0
2025-06-29,01:51:25,21.9,56.1
2025-06-29,01:51:55,21.8,56.2
2025-06-29,01:52:25,21.8,56.2
2025-06-29,01:52:55,21.8,56.3
2025-06-29,01:53:25,21.8,56.4
2025-06-29,01:53:55,21.7,56.4
2025-06-29,01:54:25,21.7,56.5
2025-06-29,01:54:55,21.7,56.5
2025-06-29,01:55:25,21.7,56.5
2025-06-29,01:55:55,21.8,56.4
2025-06-29,01:56:25,21.8,56.4
2025-06-29,01:56:55,21.8,56.3
2025-06-29,01:57:27,21.8,56.3
2025-06-29,01:57:55,21.8,56.3
2025-06-29,01:58:25,21.7,56.5
2025-06-29,01:58:55,21.7,56.6
2025-06-29,01:59:25,21.7,56.6
2025-06-29,01:59:55,21.7,56.5
2025-06-29,02:00:25,21.7,56.4
2025-06-29,02:00:55,21.7,56.4
2025-06-29,02:01:25,21.8,56.4
2025-06-29,02:01:55,21.8,56.4
2025-06-29,02:02:25,21.8,56.3
2025-06-29,02:02:55,21.8,56.3
2025-06-29,02:03:25,21.8,56.4
2025-06-29,02:03:55,21.7,56.4
2025-06-29,02:04:25,21.7,56.4
2025-06-29,02:04:55,21.7,56.4
2025-06-29,02:05:25,21.7,56.4
2025-06-29,02:05:55,21.7,56.4
2025-06-29,02:06:25,21.8,56.3
2025-06-29,02:06:55,21.8,56.3
2025-06-29,02:07:27,21.7,56.4
2025-06-29,02:07:55,21.8,56.4
2025-06-29,02:08:25,21.8,56.4
2025-06-29,02:08:55,21.8,56.3
2025-06-29,02:09:25,21.8,56.2
2025-06-29,02:09:55,21.8,56.2
2025-06-29,02:10:25,21.9,56.2
2025-06-29,02:10:55,21.9,56.2
2025-06-29,02:11:25,21.8,56.2
2025-06-29,02:11:55,21.9,56.2
2025-06-29,02:12:25,21.8,56.2
2025-06-29,02:12:55,21.8,56.2
2025-06-29,02:13:25,21.8,56.2
2025-06-29,02:13:55,21.8,56.2
2025-06-29,02:14:25,21.8,56.2
2025-06-29,02:14:55,21.8,56.3
2025-06-29,02:15:25,21.8,56.3
2025-06-29,02:15:55,21.8,56.4
2025-06-29,02:16:25,21.8,56.3
2025-06-29,02:16:55,21.8,56.3
2025-06-29,02:17:25,21.8,56.3
2025-06-29,02:17:55,21.8,56.4
2025-06-29,02:18:25,21.8,56.4
2025-06-29,02:18:55,21.8,56.4
2025-06-29,02:19:25,21.8,56.4
2025-06-29,02:19:55,21.8,56.3
2025-06-29,02:20:25,21.8,56.3
2025-06-29,02:20:55,21.8,56.3
2025-06-29,02:21:25,21.8,56.3
2025-06-29,02:21:55,21.8,56.3
2025-06-29,02:22:25,21.8,56.3
2025-06-29,02:22:55,21.8,56.3
2025-06-29,02:23:25,21.8,56.2
2025-06-29,02:23:55,21.8,56.3
2025-06-29,02:24:27,21.7,56.5
2025-06-29,02:24:55,21.7,56.4
2025-06-29,02:25:25,21.7,56.5
2025-06-29,02:25:55,21.8,56.5
2025-06-29,02:26:25,21.8,56.5
2025-06-29,02:26:55,21.8,56.3
2025-06-29,02:27:25,21.8,56.3
2025-06-29,02:27:55,21.8,56.2
2025-06-29,02:28:25,21.8,56.3
2025-06-29,02:28:55,21.8,56.3
2025-06-29,02:29:25,21.8,56.3
2025-06-29,02:29:55,21.9,56.2
2025-06-29,02:30:25,21.9,56.1
2025-06-29,02:30:55,21.9,56.2
2025-06-29,02:31:25,21.8,56.2
2025-06-29,02:31:55,21.8,56.2
2025-06-29,02:32:25,21.8,56.3
2025-06-29,02:32:55,21.8,56.2
2025-06-29,02:33:25,21.9,56.2
2025-06-29,02:33:55,21.9,56.1
2025-06-29,02:34:25,21.9,56.1
2025-06-29,02:34:55,22.0,55.9
2025-06-29,02:35:25,22.0,55.9
2025-06-29,02:35:55,22.0,55.8
2025-06-29,02:36:25,22.0,55.8
2025-06-29,02:36:55,22.0,55.8
2025-06-29,02:37:25,22.0,55.8
2025-06-29,02:37:55,22.0,55.8
2025-06-29,02:38:25,22.0,55.8
2025-06-29,02:38:55,22.0,55.8
2025-06-29,02:39:25,22.0,55.8
2025-06-29,02:39:55,22.0,55.7
2025-06-29,02:40:25,22.0,55.7
2025-06-29,02:40:55,22.1,55.7
2025-06-29,02:41:25,22.1,55.6
2025-06-29,02:41:55,22.1,55.6
2025-06-29,02:42:25,22.1,55.5
2025-06-29,02:42:55,22.1,55.5
2025-06-29,02:43:25,22.1,55.6
2025-06-29,02:43:55,22.1,55.7
2025-06-29,02:44:25,22.1,55.7
2025-06-29,02:44:55,22.0,55.7
2025-06-29,02:45:25,22.0,55.8
2025-06-29,02:45:55,22.0,55.9
2025-06-29,02:46:25,21.9,56.0
2025-06-29,02:46:55,21.9,56.1
2025-06-29,02:47:25,21.9,56.1
2025-06-29,02:47:55,21.9,56.1
2025-06-29,02:48:25,21.9,56.1
2025-06-29,02:48:55,21.9,56.1
2025-06-29,02:49:25,21.9,56.1
2025-06-29,02:49:55,21.9,56.1
2025-06-29,02:50:25,21.9,56.1
2025-06-29,02:50:55,21.9,56.1
2025-06-29,02:51:25,21.9,56.1
2025-06-29,02:51:55,21.9,56.1
2025-06-29,02:52:25,21.9,56.1
2025-06-29,02:52:55,21.9,56.2
2025-06-29,02:53:25,21.8,56.4
2025-06-29,02:53:55,21.8,56.4
2025-06-29,02:54:25,21.8,56.5
2025-06-29,02:54:55,21.8,56.6
2025-06-29,02:55:25,21.8,56.5
2025-06-29,02:55:55,21.8,56.4
2025-06-29,02:56:25,21.8,56.4
2025-06-29,02:56:55,21.7,56.6
2025-06-29,02:57:25,21.7,56.7
2025-06-29,02:57:55,21.7,56.7
2025-06-29,02:58:25,21.7,56.7
2025-06-29,02:58:55,21.8,56.6
2025-06-29,02:59:25,21.8,56.6
2025-06-29,02:59:55,21.8,56.5
2025-06-29,03:00:25,21.8,56.4
2025-06-29,03:00:55,21.9,56.4
2025-06-29,03:01:25,21.9,56.3
2025-06-29,03:01:55,21.9,56.3
2025-06-29,03:02:25,21.9,56.3
2025-06-29,03:02:55,21.9,56.3
2025-06-29,03:03:25,21.8,56.4
2025-06-29,03:03:55,21.9,56.3
2025-06-29,03:04:25,21.8,56.3
2025-06-29,03:04:55,21.8,56.4
2025-06-29,03:05:25,21.9,56.3
2025-06-29,03:05:55,21.9,56.2
2025-06-29,03:06:25,21.9,56.3
2025-06-29,03:06:55,21.9,56.3
2025-06-29,03:07:25,21.8,56.4
2025-06-29,03:07:55,21.9,56.3
2025-06-29,03:08:25,21.9,56.3
2025-06-29,03:08:55,21.9,56.3
2025-06-29,03:09:25,21.9,56.4
2025-06-29,03:09:55,21.9,56.3
2025-06-29,03:10:25,21.9,56.3
2025-06-29,03:10:55,21.9,56.3
2025-06-29,03:11:25,21.9,56.3
2025-06-29,03:11:55,21.9,56.3
2025-06-29,03:12:25,21.9,56.3
2025-06-29,03:12:55,21.9,56.3
2025-06-29,03:13:25,21.8,56.3
2025-06-29,03:13:55,21.8,56.4
2025-06-29,03:14:25,21.8,56.5
2025-06-29,03:14:55,21.8,56.5
2025-06-29,03:15:25,21.8,56.5
2025-06-29,03:15:55,21.8,56.4
2025-06-29,03:16:25,21.9,56.4
2025-06-29,03:16:55,21.9,56.3
2025-06-29,03:17:25,21.9,56.3
2025-06-29,03:17:55,21.9,56.3
2025-06-29,03:18:25,21.9,56.3
2025-06-29,03:18:55,21.9,56.3
2025-06-29,03:19:25,21.9,56.3
2025-06-29,03:19:55,21.8,56.3
2025-06-29,03:20:25,21.9,56.4
2025-06-29,03:20:55,21.9,56.4
2025-06-29,03:21:25,21.9,56.4
2025-06-29,03:21:55,21.9,56.4
2025-06-29,03:22:25,21.9,56.4
2025-06-29,03:22:55,21.9,56.3
2025-06-29,03:23:25,21.9,56.3
2025-06-29,03:23:55,21.9,56.4
2025-06-29,03:24:25,21.8,56.4
2025-06-29,03:24:55,21.8,56.5
2025-06-29,03:25:25,21.8,56.5
2025-06-29,03:25:55,21.9,56.5
2025-06-29,03:26:25,21.9,56.4
2025-06-29,03:26:55,21.9,56.4
2025-06-29,03:27:25,21.9,56.4
2025-06-29,03:27:55,21.9,56.4
2025-06-29,03:28:25,21.9,56.3
2025-06-29,03:28:55,21.9,56.3
2025-06-29,03:29:25,21.9,56.3
2025-06-29,03:29:55,21.9,56.3
2025-06-29,03:30:25,21.9,56.3
2025-06-29,03:30:55,21.9,56.3
2025-06-29,03:31:25,21.9,56.3
2025-06-29,03:31:55,21.9,56.3
2025-06-29,03:32:25,21.9,56.3
2025-06-29,03:32:55,21.9,56.3
2025-06-29,03:33:25,21.9,56.3
2025-06-29,03:33:55,21.9,56.2
2025-06-29,03:34:25,21.9,56.3
2025-06-29,03:34:55,21.9,56.4
2025-06-29,03:35:25,21.9,56.4
2025-06-29,03:35:55,21.9,56.4
2025-06-29,03:36:25,21.9,56.4
2025-06-29,03:36:55,21.9,56.4
2025-06-29,03:37:25,21.9,56.4
2025-06-29,03:37:55,21.9,56.5
2025-06-29,03:38:25,21.9,56.4
2025-06-29,03:38:55,21.9,56.3
2025-06-29,03:39:25,21.9,56.4
2025-06-29,03:39:55,22.0,56.3
2025-06-29,03:40:25,21.9,56.3
2025-06-29,03:40:55,21.9,56.3
2025-06-29,03:41:25,21.9,56.3
2025-06-29,03:41:55,21.9,56.3
2025-06-29,03:42:25,21.9,56.2
2025-06-29,03:42:55,21.9,56.3
2025-06-29,03:43:25,21.9,56.3
2025-06-29,03:43:55,21.8,56.5
2025-06-29,03:44:25,21.8,56.6
2025-06-29,03:44:55,21.8,56.7
2025-06-29,03:45:25,21.8,56.6
2025-06-29,03:45:55,21.9,56.5
2025-06-29,03:46:25,21.9,56.4
2025-06-29,03:46:55,22.0,56.2
2025-06-29,03:47:25,22.0,56.2
2025-06-29,03:47:55,21.9,56.2
2025-06-29,03:48:25,21.9,56.3
2025-06-29,03:48:55,21.9,56.3
2025-06-29,03:49:25,21.9,56.3
2025-06-29,03:49:55,21.9,56.3
2025-06-29,03:50:25,21.9,56.4
2025-06-29,03:50:55,21.9,56.4
2025-06-29,03:51:25,21.9,56.4
2025-06-29,03:51:55,21.9,56.5
2025-06-29,03:52:25,21.9,56.5
2025-06-29,03:52:55,21.9,56.5
2025-06-29,03:53:25,21.8,56.6
2025-06-29,03:53:55,21.8,56.7
2025-06-29,03:54:25,21.7,56.9
2025-06-29,03:54:55,21.8,56.8
2025-06-29,03:55:25,21.8,56.7
2025-06-29,03:55:55,21.8,56.6
2025-06-29,03:56:25,21.8,56.6
2025-06-29,03:56:55,21.8,56.6
2025-06-29,03:57:25,21.8,56.6
2025-06-29,03:57:55,21.8,56.7
2025-06-29,03:58:25,21.9,56.6
2025-06-29,03:58:55,21.9,56.5
2025-06-29,03:59:25,21.9,56.5
2025-06-29,03:59:55,21.9,56.5
2025-06-29,04:00:25,21.9,56.5
2025-06-29,04:00:55,21.8,56.6
2025-06-29,04:01:25,21.9,56.6
2025-06-29,04:01:55,21.9,56.5
2025-06-29,04:02:25,21.9,56.5
2025-06-29,04:02:55,21.9,56.5
2025-06-29,04:03:25,21.8,56.6
2025-06-29,04:03:55,21.8,56.7
2025-06-29,04:04:25,21.8,56.7
2025-06-29,04:04:55,21.8,56.8
2025-06-29,04:05:25,21.8,56.8
2025-06-29,04:05:55,21.8,56.7
2025-06-29,04:06:25,21.8,56.7
2025-06-29,04:06:55,21.8,56.6
2025-06-29,04:07:25,21.8,56.7
2025-06-29,04:07:55,21.8,56.8
2025-06-29,04:08:25,21.7,57.0
2025-06-29,04:08:55,21.7,57.0
2025-06-29,04:09:25,21.7,57.0
2025-06-29,04:09:55,21.7,57.0
2025-06-29,04:10:25,21.7,56.9
2025-06-29,04:10:55,21.8,56.9
2025-06-29,04:11:25,21.8,56.8
2025-06-29,04:11:55,21.8,56.8
2025-06-29,04:12:25,21.8,56.8
2025-06-29,04:12:55,21.8,56.8
2025-06-29,04:13:25,21.8,56.7
2025-06-29,04:13:55,21.8,56.7
2025-06-29,04:14:25,21.8,56.8
2025-06-29,04:14:55,21.8,56.9
2025-06-29,04:15:25,21.7,56.9
2025-06-29,04:15:55,21.8,57.0
2025-06-29,04:16:25,21.8,56.9
2025-06-29,04:16:55,21.8,56.9
2025-06-29,04:17:25,21.8,56.9
2025-06-29,04:17:55,21.7,57.0
2025-06-29,04:18:25,21.8,56.9
2025-06-29,04:18:55,21.8,57.0
2025-06-29,04:19:25,21.8,56.9
2025-06-29,04:19:55,21.8,56.8
2025-06-29,04:20:25,21.8,56.8
2025-06-29,04:20:55,21.8,56.8
2025-06-29,04:21:25,21.8,56.9
2025-06-29,04:21:55,21.7,56.9
2025-06-29,04:22:25,21.8,56.9
2025-06-29,04:22:55,21.8,56.8
2025-06-29,04:23:25,21.8,56.8
2025-06-29,04:23:55,21.8,56.8
2025-06-29,04:24:25,21.8,56.8
2025-06-29,04:24:55,21.7,56.9
2025-06-29,04:25:25,21.7,56.9
2025-06-29,04:25:55,21.7,57.0
2025-06-29,04:26:25,21.7,57.0
2025-06-29,04:26:55,21.7,57.0
2025-06-29,04:27:25,21.8,56.9
2025-06-29,04:27:55,21.9,56.7
2025-06-29,04:28:25,22.0,56.5
2025-06-29,04:28:55,21.9,56.5
2025-06-29,04:29:25,21.9,56.7
2025-06-29,04:29:55,21.8,56.7
2025-06-29,04:30:25,21.8,56.7
2025-06-29,04:30:55,21.8,56.8
2025-06-29,04:31:25,21.8,56.8
2025-06-29,04:31:55,21.8,56.8
2025-06-29,04:32:25,21.8,56.8
2025-06-29,04:32:55,21.8,56.8
2025-06-29,04:33:25,21.8,56.8
2025-06-29,04:33:55,21.8,56.7
2025-06-29,04:34:25,21.9,56.6
2025-06-29,04:34:55,21.9,56.7
2025-06-29,04:35:25,21.9,56.7
2025-06-29,04:35:55,21.9,56.7
2025-06-29,04:36:25,21.9,56.7
2025-06-29,04:36:55,21.9,56.6
2025-06-29,04:37:25,21.9,56.5
2025-06-29,04:37:55,22.0,56.5
2025-06-29,04:38:25,22.0,56.4
2025-06-29,04:38:55,22.0,56.4
2025-06-29,04:39:25,22.0,56.5
2025-06-29,04:39:55,22.0,56.4
2025-06-29,04:40:25,22.0,56.4
2025-06-29,04:40:55,21.9,56.5
2025-06-29,04:41:25,21.9,56.5
2025-06-29,04:41:55,21.9,56.5
2025-06-29,04:42:25,21.9,56.6
2025-06-29,04:42:55,21.8,56.8
2025-06-29,04:43:25,21.8,56.9
2025-06-29,04:43:55,21.8,56.9
2025-06-29,04:44:27,21.8,56.9
2025-06-29,04:44:55,21.8,56.8
2025-06-29,04:45:25,21.8,56.8
2025-06-29,04:45:55,21.8,56.8
2025-06-29,04:46:25,21.8,56.9
2025-06-29,04:46:55,21.9,56.8
2025-06-29,04:47:25,21.9,56.8
2025-06-29,04:47:55,21.8,56.8
2025-06-29,04:48:25,21.9,56.7
2025-06-29,04:48:55,22.0,56.6
2025-06-29,04:49:25,21.9,56.5
2025-06-29,04:49:55,21.9,56.6
2025-06-29,04:50:25,21.9,56.5
2025-06-29,04:50:55,22.0,56.5
2025-06-29,04:51:25,21.9,56.5
2025-06-29,04:51:55,21.9,56.6
2025-06-29,04:52:25,21.9,56.6
2025-06-29,04:52:55,21.9,56.6
2025-06-29,04:53:25,21.9,56.7
2025-06-29,04:53:55,21.9,56.8
2025-06-29,04:54:25,21.8,56.9
2025-06-29,04:54:55,21.8,56.8
2025-06-29,04:55:25,21.9,56.8
2025-06-29,04:55:55,21.9,56.7
2025-06-29,04:56:25,21.8,56.8
2025-06-29,04:56:55,21.8,56.9
2025-06-29,04:57:25,21.7,57.1
2025-06-29,04:57:55,21.7,57.2
2025-06-29,04:58:25,21.7,57.2
2025-06-29,04:58:55,21.7,57.2
2025-06-29,04:59:25,21.7,57.1
2025-06-29,04:59:55,21.8,57.1
2025-06-29,05:00:25,21.7,57.1
2025-06-29,05:00:55,21.8,57.0
2025-06-29,05:01:25,21.8,57.0
2025-06-29,05:01:55,21.8,57.0
2025-06-29,05:02:25,21.8,56.9
2025-06-29,05:02:55,21.8,56.9
2025-06-29,05:03:25,21.8,56.9
2025-06-29,05:03:55,21.7,57.0
2025-06-29,05:04:25,21.8,57.1
2025-06-29,05:04:55,21.8,57.1
2025-06-29,05:05:25,21.7,57.1
2025-06-29,05:05:55,21.8,57.1
2025-06-29,05:06:25,21.8,57.1
2025-06-29,05:06:55,21.7,57.1
2025-06-29,05:07:25,21.7,57.2
2025-06-29,05:07:55,21.7,57.3
2025-06-29,05:08:25,21.7,57.2
2025-06-29,05:08:55,21.7,57.2
2025-06-29,05:09:25,21.7,57.1
2025-06-29,05:09:55,21.8,57.1
2025-06-29,05:10:25,21.8,57.0
2025-06-29,05:10:55,21.8,57.0
2025-06-29,05:11:25,21.8,57.0
2025-06-29,05:11:55,21.8,57.0
2025-06-29,05:12:25,21.8,56.9
2025-06-29,05:12:55,21.8,56.9
2025-06-29,05:13:25,21.8,56.9
2025-06-29,05:13:55,21.9,56.8
2025-06-29,05:14:25,21.9,56.7
2025-06-29,05:14:55,21.9,56.6
2025-06-29,05:15:25,22.0,56.5
2025-06-29,05:15:55,22.0,56.5
2025-06-29,05:16:25,22.0,56.4
2025-06-29,05:16:55,22.1,56.3
2025-06-29,05:17:25,22.1,56.2
2025-06-29,05:17:55,22.1,56.1
2025-06-29,05:18:25,22.2,56.1
2025-06-29,05:18:55,22.2,56.0
2025-06-29,05:19:25,22.2,56.0
2025-06-29,05:19:55,22.2,56.0
2025-06-29,05:20:25,22.2,56.0
2025-06-29,05:20:55,22.1,56.1
2025-06-29,05:21:25,22.1,56.2
2025-06-29,05:21:55,22.1,56.1
2025-06-29,05:22:25,22.1,56.2
2025-06-29,05:22:55,22.2,56.1
2025-06-29,05:23:25,22.2,56.1
2025-06-29,05:23:55,22.1,56.1
2025-06-29,05:24:25,22.1,56.2
2025-06-29,05:24:55,22.1,56.3
2025-06-29,05:25:25,22.0,56.3
2025-06-29,05:25:55,22.0,56.5
2025-06-29,05:26:25,22.0,56.5
2025-06-29,05:26:55,22.0,56.6
2025-06-29,05:27:25,21.9,56.6
2025-06-29,05:27:55,22.0,56.6
2025-06-29,05:28:25,22.0,56.5
2025-06-29,05:28:55,22.0,56.4
2025-06-29,05:29:25,22.0,56.5
2025-06-29,05:29:55,22.0,56.5
